Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
ES423,Windonshore,2020-2025,291.06317949244453,1866.1681794924446,0.2329098331072513,263498902.7670948,3807.5245325042647
ES423,Windonshore,2025-2030,2.5346966696327988e-05,1551.9239879770328,0.25864372594991847,8.785950650077652,3516.2237271389617
ES424,BioCCS,2020-2025,0.0005435877615323007,0.0005435877615323007,0.7442920559519669,538.0171990117088,0.0035441913409617444
ES424,BioCCS,2025-2030,0.0003226680829940165,0.0008662306133506058,0.7098889283387209,-31.798291644208636,0.00538676509101756
ES424,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES424,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES424,GasCCS,2020-2025,1.428803241145794e-05,1.428803241145794e-05,0.419733043449596,27.935243487928222,5.253511572175701e-05
ES424,GasCCS,2025-2030,1.7883095516088065e-05,3.2120665575250706e-05,0.4196378333414127,13.860625219053157,0.00011807644740554429
ES424,GasOCGT,2020-2025,2.127903657885859e-06,177.22100212790366,7.263654270208212e-06,1.1110158653488487,0.01127650349856188
ES424,GasOCGT,2025-2030,2.403641945460139e-06,151.6779675773902,0.0012356868473570048,0.537575219056993,1.6418558734263968
ES424,Lignite,2020-2025,4.1820288353507104e-05,4.1820288353507104e-05,0.10746611762782735,50.3792774157885,3.936975288026605e-05
ES424,Lignite,2025-2030,2.6928408150815883e-05,6.872346532895489e-05,0.08965509431791793,14.011351369557882,5.3973940789473234e-05
ES424,Nuclear,2020-2025,1.1082188041068639e-07,1024.154000110822,0.6345602159858743,0.3896158767816958,5693.013479574967
ES424,Nuclear,2025-2030,1.225167942552695e-06,868.3221687328119,0.64861249262914,1.8813501258347818,4933.672350898293
ES424,Solar,2020-2025,7.724848501311499e-06,1182.6530077248485,0.16607761034760277,2.277753828663251,1720.5707440457277
ES424,Solar,2025-2030,2.547191646815206e-06,1139.329508167173,0.16349156512124532,0.2690632977605527,1631.731896836659
ES424,Waste,2020-2025,0.0003207844012437636,0.0003207844012437636,0.55962271178699,559.6860263716931,0.001572579751941488
ES424,Waste,2025-2030,0.0005140254060485629,0.0008347593449416343,0.5863955292347637,377.2156742375728,0.004288012535259857
ES424,Windonshore,2020-2025,1.0078002787849982e-06,662.4090010078003,0.20623226162662592,0.9123595369613303,1196.7045320611344
ES424,Windonshore,2025-2030,4.6194815646774616e-07,530.2538768070743,0.2295347858681085,0.16012384259801565,1066.1945802013456
ES425,BioCCS,2020-2025,0.002086017841434628,0.002086017841434628,0.7634568425930728,2064.6408097442427,0.013951041050575019
ES425,BioCCS,2025-2030,2.2725332469359988e-07,0.002086219863583859,0.7229486054742259,-0.022395358811665086,0.013212092531953443
ES425,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES425,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES425,GasCCGT,2020-2025,6.589677467161106e-07,673.8280006589678,0.14249559013638705,0.4453471362959334,841.1134629738558
ES425,GasCCGT,2025-2030,3.397313101621276e-06,564.4961011763309,0.18508893458060074,0.9656419291014585,915.2621618086773
ES425,GasCCS,2020-2025,1.4399991485522888e-05,1.4399991485522888e-05,0.4213366636682496,28.154140247441394,5.314906067560562e-05
ES425,GasCCS,2025-2030,1.7960887094834175e-05,3.231041623001022e-05,0.4215189836032986,13.920919026533426,0.00011930641536748346
ES425,GasOCGT,2020-2025,8.412186100746382e-07,100.11400084121861,9.547180363577869e-06,0.4392150079520951,0.008372864265046383
ES425,GasOCGT,2025-2030,6.384705222380587e-07,85.68447222766022,0.0012589000190425378,0.14279411769370334,0.9449252893788901
ES425,Hydroregulated,2020-2025,3.3503772556287004e-07,535.6320003350377,0.20378142213135889,0.37062697457496735,956.170212721889
ES425,Hydroregulated,2025-2030,4.27913995759301e-07,535.6320007125494,0.20378142194519636,0.2079571338604766,956.1702125222927
ES425,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES425,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES425,Lignite,2020-2025,4.185109102881189e-05,4.185109102881189e-05,0.10798189763037046,50.416384202599986,3.958784359020607e-05
ES425,Lignite,2025-2030,2.6715200380468814e-05,6.854106023390277e-05,0.09023115679685428,13.900415403037995,5.4176562980174324e-05
ES425,Solar,2020-2025,1.4851980836283474e-06,413.1800014851981,0.16903962299193148,0.43792646816742764,611.8316151068444
ES425,Solar,2025-2030,7.545968563768626e-05,398.04427231325747,0.16783637451216324,7.9709086244202245,585.2232542290132
ES425,Waste,2020-2025,0.000608767814631954,0.000608767814631954,0.5609970097227566,1062.142790713274,0.002991688250946094
ES425,Waste,2025-2030,0.0008612843663470188,0.0014700017186281664,0.5944634301111665,632.0503989469679,0.007655033431983071
ES425,Windonshore,2020-2025,1.1335404792589543e-07,177.50200011335406,0.21590425951440578,0.10261918840015097,335.7133159759626
ES425,Windonshore,2025-2030,1.8512208545083235e-06,142.08913916265934,0.2435284187383985,0.6416836880312382,303.12003201040034
ES431,BioCCS,2020-2025,0.001409961976962985,0.001409961976962985,0.7594982935816748,1395.5130104848045,0.009380766147941413
ES431,BioCCS,2025-2030,6.935045502865169e-07,0.0014106302503377305,0.7128856953348635,-0.06834348083632849,0.00880921479140222
ES431,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES431,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES431,GasCCS,2020-2025,1.4394169184593923e-05,1.4394169184593923e-05,0.4211218360949762,28.142756777035753,5.31004828552427e-05
ES431,GasCCS,2025-2030,1.7837312222103496e-05,3.2181019056204655e-05,0.4207245905212494,13.825140026982076,0.00011860467152920905
ES431,GasOCGT,2020-2025,5.581745283521405e-07,267.87200055817453,5.030256791424452e-08,0.29143272268678216,0.00011803792962352247
ES431,GasOCGT,2025-2030,1.884358973208131e-06,229.26334775321178,0.0008831448261151636,0.42143743152662105,1.7736611970221512
ES431,Hydroregulated,2020-2025,48.03752972322064,261.74952972322063,0.28778367886979395,53140297.1932825,659.8666452301998
ES431,Hydroregulated,2025-2030,9.665166374040666e-08,261.7495297694102,0.2923421331844057,0.04697066039786021,670.3188432209676
ES431,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES431,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES431,Lignite,2020-2025,4.1854788343048355e-05,4.1854788343048355e-05,0.10797945061635165,50.420838213486704,3.9590443766287245e-05
ES431,Lignite,2025-2030,2.6234197731678097e-05,6.806375489942761e-05,0.09067060205685039,13.650140782861808,5.406130312243358e-05
ES431,Solar,2020-2025,2.018512077484047e-06,3544.5770020185123,0.16695862183524482,0.5951797775596147,5184.1477753141935
ES431,Solar,2025-2030,1.6618708021577943e-05,3414.7304037437475,0.1671447137768555,1.755456598798241,4999.806230999746
ES431,Waste,2020-2025,0.0005954700586561647,0.0005954700586561647,0.5595313518366436,1038.9416370010201,0.0029186933020276013
ES431,Waste,2025-2030,0.0004429367262484973,0.001038356322553991,0.5901044537181327,325.0475051823117,0.005367590928652912
ES431,Windonshore,2020-2025,9.57512824584228e-09,19.833000009575127,0.18561234729563622,0.008668344072353373,32.247747246658484
ES431,Windonshore,2025-2030,6.616471483930746e-08,15.876180773575177,0.20331026237757865,0.022934496514678878,28.275444592793892
ES432,BioCCS,2020-2025,0.0006501652028896165,0.0006501652028896165,0.7480524708505637,643.5024592303397,0.00426049333358786
ES432,BioCCS,2025-2030,0.00020746232490353807,0.0008576022966174207,0.7086934620688934,-20.444995523745696,0.0053241277522519765
ES432,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES432,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES432,GasCCS,2020-2025,1.4312589877473576e-05,1.4312589877473576e-05,0.42009382183104316,27.98325701231267,5.2670643897690994e-05
ES432,GasCCS,2025-2030,1.784267623234314e-05,3.210480375957142e-05,0.41968315333854544,13.829297502713052,0.00011803088464519772
ES432,GasOCGT,2020-2025,2.6666373650052414e-06,434.4750026666374,4.469691215566565e-06,1.3922981938930388,0.017011649340548395
ES432,GasOCGT,2025-2030,9.032329463873994e-07,371.85369472856,0.0010761993743212438,0.20200831073479522,3.505653131187849
ES432,Hydroregulated,2020-2025,1.6008243619580753e-07,3215.1470001600824,0.0339492566884797,0.17708712924840136,956.1702130047579
ES432,Hydroregulated,2025-2030,1.423374267485439e-08,3215.1470001238536,0.03394925668789804,0.0069172973076469775,956.1702129775989
ES432,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES432,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES432,Lignite,2020-2025,4.183478893377169e-05,4.183478893377169e-05,0.10759759761991664,50.39674570174732,3.943158760720064e-05
ES432,Lignite,2025-2030,2.6705954528000253e-05,6.851551228636936e-05,0.08985949175384203,13.895604614114916,5.3933297415051503e-05
ES432,Nuclear,2020-2025,2.771831798489276e-07,2010.8400002771832,0.6436634375572441,0.9744913842444114,11338.104677734747
ES432,Nuclear,2025-2030,2.0686528240835724e-07,1704.8773403548225,0.6446596387637499,0.31765932781339606,9627.814746838025
ES432,Solar,2020-2025,3.425376689847326e-06,2635.5080034253765,0.16297198604211757,1.0100087876919495,3762.542408281609
ES432,Solar,2025-2030,1.3632534169814487e-05,2538.96284608034,0.16238126714325307,1.440023017172611,3611.5728365832097
ES432,Waste,2020-2025,0.0003520045402031345,0.0003520045402031345,0.5603157425037557,614.1571148946799,0.0017277670833034508
ES432,Waste,2025-2030,0.0004809301063950451,0.0008328841842474001,0.5869608622710446,352.9288089853973,0.00428250487007005
ES432,Windonshore,2020-2025,5.469163937732446e-06,146.76100546916393,0.17722664950315298,4.951222958393031,227.84726078664175
ES432,Windonshore,2025-2030,3.7282434567593797e-06,117.48118607498049,0.2007715880983793,1.292310966239136,206.6211064676059
ES511,BioCCS,2020-2025,302.96371578517926,302.96371578517926,0.7582852225219648,299859013.2151751,2012.460279688545
ES511,BioCCS,2025-2030,1694.2911434980417,1997.2548594382486,0.7549474302641154,-166968989.96406016,13208.52443174717
ES511,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES511,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES511,GasCCGT,2020-2025,8.869921448341048e-09,2344.63600000887,0.12872186353993184,0.005994518147320409,2643.8198175370176
ES511,GasCCGT,2025-2030,1.0445202239845321e-06,1964.2072931983867,0.12604758454318832,0.29689124726024474,2168.832203283993
ES511,GasCCS,2020-2025,1.4424785814175547e-05,1.4424785814175547e-05,0.42158586195790104,28.202616873759535,5.327206326659925e-05
ES511,GasCCS,2025-2030,1.8218229900887672e-05,3.259255335995524e-05,0.42278032454698317,14.120377346504826,0.00012070833491706952
ES511,GasOCGT,2020-2025,7.597802596233051e-07,143.84400075978024,0.0001597012529393476,0.39669461514015514,0.20123530822651337
ES511,GasOCGT,2025-2030,2.5181787342067955e-06,123.11162614163952,0.0028107134855366554,0.5631914051186744,3.031236008526439
ES511,Hydrorun-of-the-river,2020-2025,2.3569978273431653,7.0569978273431655,0.48750126636291363,1935083.3862384255,30.13698750733907
ES511,Hydrorun-of-the-river,2025-2030,1.8056610425280504e-07,7.056997957446917,0.4855563937347138,0.06410767699911986,30.016757394385756
ES511,Lignite,2020-2025,4.188763996114918e-05,4.188763996114918e-05,0.10831081312393094,50.46041328212011,3.9743106853742673e-05
ES511,Lignite,2025-2030,2.8360389640230863e-05,7.022279842603187e-05,0.08908493278536027,14.75643795954587,5.48007491133785e-05
ES511,Solar,2020-2025,2576.1297688610066,2592.2397688610067,0.15900875740530213,759599290.9324137,3610.774102998397
ES511,Solar,2025-2030,0.5903335651371626,2592.2399531140672,0.1600282585219767,62357.73268695568,3633.9252134231215
ES511,Waste,2020-2025,0.000673454264894196,0.000673454264894196,0.5619848846503704,1175.0039590462472,0.0033154069881950587
ES511,Waste,2025-2030,0.005171844500897176,0.0058452483034407005,0.5997301932107496,3795.339272147764,0.03070880979483271
ES511,Windonshore,2020-2025,2.1581472253728862e-07,75.36400021581473,0.12288135688236795,0.1953766281558699,81.12487611383669
ES511,Windonshore,2025-2030,1.1243452986837618e-06,60.32836786662573,0.12666856017291983,0.38972877607928674,66.9413576583701
ES512,BioCCS,2020-2025,0.0012811627228631775,0.0012811627228631775,0.7549088518968149,1268.0336615564195,0.008472331062636392
ES512,BioCCS,2025-2030,0.0010218905925567377,0.002303028084244463,0.742790193587796,-100.70526588523755,0.01498544008643845
ES512,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES512,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES512,GasCCGT,2020-2025,9.570964349802175e-07,22.195000957096436,0.0977639153593637,0.6468300741600865,19.008062907942257
ES512,GasCCGT,2025-2030,4.7287484730758274e-07,18.59375360811849,0.10408033082428961,0.13440850640458737,16.95273767475313
ES512,GasCCS,2020-2025,1.4375214934329148e-05,1.4375214934329148e-05,0.42072477907018213,28.105698378718223,5.298055995542847e-05
ES512,GasCCS,2025-2030,1.816895775572202e-05,3.249371033651056e-05,0.4212724812470757,14.082188055547592,0.00011991306437065765
ES512,GasOCGT,2020-2025,1.1927379435869842e-08,8.89700001192738,0.00043040959216836624,0.006227494245887428,0.03354514232470317
ES512,GasOCGT,2025-2030,1.7722945901684325e-07,7.6146668086424905,0.0032111336225609083,0.0396374199719223,0.21419700249715548
ES512,Hydroregulated,2020-2025,79.49493312641127,262.0969331264113,0.2886991564515615,87939250.74909934,662.844352278715
ES512,Hydroregulated,2025-2030,9.813602023292336e-08,262.0969331740851,0.2963143417934751,0.04769202619769396,680.3285828986089
ES512,Hydrorun-of-the-river,2020-2025,1.298996118260595,3.889996118260595,0.4873342844114051,1066469.2932991437,16.606581437983742
ES512,Hydrorun-of-the-river,2025-2030,2.928837556761454e-08,3.8899960971599588,0.4854244017020784,0.0103984617073466,16.541499486044753
ES512,Lignite,2020-2025,4.186887248680379e-05,4.186887248680379e-05,0.10786215077563088,50.437804834553994,3.9560743739921104e-05
ES512,Lignite,2025-2030,2.897118080825471e-05,7.081482211970878e-05,0.08806465729108552,15.074243959093804,5.4629839440047734e-05
ES512,Solar,2020-2025,931.546897092116,937.372897092116,0.15471060152378133,274676520.97911054,1270.388556908208
ES512,Solar,2025-2030,0.2134537796324276,937.3729298929788,0.1559131266004496,22547.411357588317,1280.2629999824865
ES512,Waste,2020-2025,0.0004386446662064293,0.0004386446662064293,0.5615773476248406,765.3217839344267,0.0021578762758143835
ES512,Waste,2025-2030,0.0014492391980079316,0.0018878334018635988,0.5928349396464735,1063.5189132196972,0.009803960743502059
ES512,Windonshore,2020-2025,0.0002985706265914841,0.0002985706265914841,0.12127524110423368,270.29537931431224,0.00031719280860435204
ES512,Windonshore,2025-2030,6.106061124719884e-05,0.00035942938843580563,0.12138034421290639,21.16527486340938,0.0003821783269038956
ES513,BioCCS,2020-2025,0.0005586997506075643,0.0005586997506075643,0.743305393057451,552.9743238940831,0.0036378925504837595
ES513,BioCCS,2025-2030,0.0004112007237256652,0.0009698752431579544,0.7194837774506367,-40.52300561001205,0.00611281125156349
ES513,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES513,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES513,GasCCS,2020-2025,1.4294461637531654e-05,1.4294461637531654e-05,0.4197550110095224,27.947813587899727,5.256150586184691e-05
ES513,GasCCS,2025-2030,1.7980881437422827e-05,3.22248807243421e-05,0.42005967488605417,13.936416012996052,0.00011857862678190714
ES513,GasOCGT,2020-2025,2.510284493907659e-07,34.66900025102844,9.422371462129947e-05,0.1310663614367552,0.02861578379612188
ES513,GasOCGT,2025-2030,3.0522844127077017e-07,29.6721234832217,0.002432877258188487,0.06826442952057392,0.6323724375585383
ES513,Hydroregulated,2020-2025,4.161137781011348e-07,463.9440004161138,0.22690723139448474,0.46031529851596625,922.1848982309587
ES513,Hydroregulated,2025-2030,1.2908984838039763e-07,463.9440004947419,0.22670759449140593,0.06273493072372238,921.3735441785353
ES513,Hydrorun-of-the-river,2020-2025,3.2049937189136255,9.595993718913626,0.40429393968210686,2631283.7570406883,33.985314446670756
ES513,Hydrorun-of-the-river,2025-2030,3.6307472699897634e-08,9.59599370479413,0.41394591605289055,0.01289050202490173,34.7966682640225
ES513,Lignite,2020-2025,4.18202097990206e-05,4.18202097990206e-05,0.10734419483296552,50.37918278424903,3.932501311792501e-05
ES513,Lignite,2025-2030,2.7800486258819893e-05,6.959546488246359e-05,0.08881750668626043,14.465109821394673,5.414815004757689e-05
ES513,Solar,2020-2025,6270.524266833245,6314.899266833245,0.1667346722399604,1848930843.637953,9223.514897078181
ES513,Solar,2025-2030,826.9592611448495,7140.232961868962,0.16612807312081665,87352824.90246232,10391.051937839951
ES513,Waste,2020-2025,0.00031577239787279973,0.00031577239787279973,0.5603673918686884,550.9413734522243,0.001550069341976098
ES513,Waste,2025-2030,0.0006045519022127752,0.0009202738377348079,0.5891238214920151,443.6482141181449,0.004749279903323787
ES513,Windonshore,2020-2025,6.882402487917716e-07,250.38700068824025,0.17806851915478783,0.6230624935556016,390.5737316707158
ES513,Windonshore,2025-2030,3.2164700732568313e-07,200.4330823854855,0.17582455295145472,0.11149163396809986,308.7116602582827
ES514,BioCCS,2020-2025,0.0005155025026733344,0.0005155025026733344,0.7412823459702069,510.2197514344754,0.00334748424372837
ES514,BioCCS,2025-2030,0.00036365883902249584,0.0008791361105201667,0.7174673651684796,-35.837848339174215,0.005525382867032861
ES514,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES514,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES514,GasCCGT,2020-2025,8.535100193582412e-09,1146.128000008535,0.042747660940835104,0.005768237441290637,429.1899903790615
ES514,GasCCGT,2025-2030,2.671158109717615e-06,960.1631048717096,0.05763448441785679,0.7592418457903638,484.7653082354473
ES514,GasCCS,2020-2025,1.4281652984941845e-05,1.4281652984941845e-05,0.4195965924897821,27.922770753551056,5.2494588445803473e-05
ES514,GasCCS,2025-2030,1.7948995130686626e-05,3.218018576422172e-05,0.419751791005234,13.911701938920192,0.00011832736973845984
ES514,GasOCGT,2020-2025,6.538336927399679e-07,300.9510006538337,8.528165599835802e-05,0.341378052169641,0.22483065346066755
ES514,GasOCGT,2025-2030,2.726564204351069e-06,257.5746399061586,0.002520573465281327,0.6097968760261382,5.687305631449248
ES514,Hydroregulated,2020-2025,3.522957285895245e-07,541.0430003522957,0.20174339327067095,0.38971820210234115,956.1702129766122
ES514,Hydroregulated,2025-2030,4.4211305974070047e-07,541.0430007439469,0.20174339306738975,0.21485757805799308,956.170212705307
ES514,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES514,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES514,Lignite,2020-2025,4.182393493811286e-05,4.182393493811286e-05,0.10731659723624601,50.383670314659035,3.931840485395439e-05
ES514,Lignite,2025-2030,2.774897572287262e-05,6.954767948557813e-05,0.08892054182548825,14.438307931942118,5.417374392085187e-05
ES514,Nuclear,2020-2025,1.3737648762629266e-07,3023.4650001373766,0.666602848139979,0.4829737636408717,17655.345331805653
ES514,Nuclear,2025-2030,1.7141951887028756e-07,2563.4247215414657,0.6726348657960542,0.2632293273403882,15104.419869518399
ES514,Solar,2020-2025,0.00010152962652831832,15.175101529626529,0.16602466176639002,29.937091388700317,22.070304024847253
ES514,Solar,2025-2030,2427.1787552911446,2441.7979588692197,0.16654778563228248,256386173.7570968,3562.482136777184
ES514,Waste,2020-2025,0.00030127370080488836,0.00030127370080488836,0.5600760552001446,525.6448873449093,0.0014781289883293927
ES514,Waste,2025-2030,0.0005364654100815313,0.0008376886485357198,0.5885605810653068,393.6831895618841,0.004318947335349811
ES514,Windonshore,2020-2025,1.4836904256299022e-06,870.6510014836904,0.2136116056352893,1.3431819163154282,1629.194947364163
ES514,Windonshore,2025-2030,4.8169401677627745e-06,696.9501788652282,0.20045884748866383,1.669682968592514,1223.8581074041042
ES521,BioCCS,2020-2025,0.0010836517120163716,0.0010836517120163716,0.7574308536391438,1072.5466981814072,0.007190131273613504
ES521,BioCCS,2025-2030,6.852664809248507e-05,0.001152153128933218,0.7135869461981529,-6.7531635643222305,0.0072021341515742035
ES521,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES521,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES521,GasCCS,2020-2025,1.4363327294334253e-05,1.4363327294334253e-05,0.4206250033213106,28.082456261945875,5.292419341614727e-05
ES521,GasCCS,2025-2030,1.789608049046081e-05,3.220894543341866e-05,0.42082187758172895,13.870689464535584,0.00011873504509583605
ES521,GasOCGT,2020-2025,1.2677179050339419e-08,14.772000012677179,1.4732935889803927e-05,0.006618977790934669,0.0019064819793623716
ES521,GasOCGT,2025-2030,1.2138089124494427e-06,12.64289832115567,0.0012943197746681152,0.2714687157277189,0.1433482309622252
ES521,Lignite,2020-2025,4.182798295914389e-05,4.182798295914389e-05,0.10774631930614678,50.38854680840253,3.94796661807483e-05
ES521,Lignite,2025-2030,2.6363940107514495e-05,6.816669189136717e-05,0.09051749880288844,13.717648152966413,5.405163923666159e-05
ES521,Solar,2020-2025,4515.8739759286755,4652.953975928675,0.17433578520132215,1331553523.2420347,7105.9051317164585
ES521,Solar,2025-2030,5.021322024305696,4652.953718605884,0.1726712367998656,530409.0348547697,7038.0579546704585
ES521,Waste,2020-2025,0.00047533295618542367,0.00047533295618542367,0.5590827446044058,829.333385349896,0.0023279739748068387
ES521,Waste,2025-2030,0.0006156539048526391,0.0010909363986873915,0.5916020637700303,451.79537836704174,0.005653705970170476
ES521,Windonshore,2020-2025,1.3431699130705965e-07,90.23800013431699,0.14304031082334928,0.12159689828890345,113.07120310466102
ES521,Windonshore,2025-2030,4.192837642090445e-08,72.23490200758968,0.16469854736964015,0.014533519946799522,104.21757484713575
ES522,BioCCS,2020-2025,0.0006921311538865648,0.0006921311538865648,0.7482908475823496,685.0383528008557,0.004536938972152182
ES522,BioCCS,2025-2030,0.0004431846782215641,0.001135290600932679,0.7188412504230425,-43.67496010008335,0.007148980944871447
ES522,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES522,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES522,GasCCGT,2020-2025,2.4701739823667073e-07,1479.0470002470174,0.05529531128647371,0.16694063020259797,716.4310311452216
ES522,GasCCGT,2025-2030,6.761994022633059e-07,1239.0643600738488,0.09222296197122572,0.1922008586571492,1001.0068237447634
ES522,GasCCS,2020-2025,1.432155066232775e-05,1.432155066232775e-05,0.42018284203079836,28.00077668888784,5.27147879699639e-05
ES522,GasCCS,2025-2030,1.7954009296975277e-05,3.22250976113105e-05,0.420670362111678,13.915588261601323,0.00011875181689561085
ES522,GasOCGT,2020-2025,2.458728364453216e-07,139.32600024587282,8.675066080360096e-06,0.12837452538639688,0.01058788138748406
ES522,GasOCGT,2025-2030,1.8373591840249523e-06,119.24480872786897,0.0016151311710843634,0.41092591502829207,1.6871410262814348
ES522,Lignite,2020-2025,4.1818105573154526e-05,4.1818105573154526e-05,0.1074937430636419,50.376647905059386,3.937781793598698e-05
ES522,Lignite,2025-2030,2.6995533607986503e-05,6.87884080057925e-05,0.08986852541886779,14.046277992809888,5.4153556070113954e-05
ES522,Solar,2020-2025,1781.708960328716,1835.7929603287162,0.1681368737813234,525355857.1748494,2703.900925912625
ES522,Solar,2025-2030,1.981161253946678,1835.792890811134,0.16615425155462218,209272.74202112574,2672.0171935304957
ES522,Waste,2020-2025,0.0003573417275657896,0.0003573417275657896,0.5602978048116373,623.4691299908744,0.0017539078011789384
ES522,Waste,2025-2030,0.000725789578625936,0.0010830808438409818,0.5920391972152361,532.6180418991213,0.00561714250456769
ES522,Windonshore,2020-2025,6.735506303812144e-07,907.1430006735507,0.17088622270765125,0.609764011968206,1357.959789765291
ES522,Windonshore,2025-2030,2.2104705352504297e-06,726.1617719489412,0.1719659768477557,0.7662094351895188,1093.9060377332219
ES523,BioCCS,2020-2025,0.0005299584889112873,0.0005299584889112873,0.7424369534279159,524.5275960459348,0.003446716309726889
ES523,BioCCS,2025-2030,0.00031428195061982523,0.0008442152083556502,0.7132813995952337,-30.971855138536586,0.005274947927089389
ES523,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
ES523,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
ES523,GasCCGT,2020-2025,1.2236855748944736e-06,1094.6370012236855,0.032771808786138605,0.8269977843705797,314.2495341703744
ES523,GasCCGT,2025-2030,2.9437728837814134e-06,917.026774032224,0.0817617303204412,0.8367290388909634,656.80461516461
ES523,GasCCS,2020-2025,1.4285629802756616e-05,1.4285629802756616e-05,0.41963364562241706,27.93054602804397,5.251384280789287e-05
ES523,GasCCS,2025-2030,1.785102114830795e-05,3.2086188600017376e-05,0.4199020498145733,13.835765384773442,0.00011802397374762574
ES523,GasOCGT,2020-2025,9.117430654775254e-07,198.37700091174307,6.596749025012899e-08,0.4760370645134068,0.00011463715197181809
ES523,GasOCGT,2025-2030,2.915211571576202e-06,169.7847317975637,0.0010801006482588351,0.6519879144843067,1.6064490861800473
ES523,Hydroregulated,2020-2025,1.6669105207256507e-08,1004.9870000166691,0.10861021167124607,0.01843977427156335,956.1702129962698
ES523,Hydroregulated,2025-2030,5.689982322523762e-07,1004.9870005352047,0.10861021161516221,0.27652108302959155,956.1702129958692
ES523,Hydrorun-of-the-river,2020-2025,0.0,0.0,0,0.0,0.0
ES523,Hydrorun-of-the-river,2025-2030,0.0,0.0,0,0.0,0.0
ES523,Lignite,2020-2025,4.1798638115076765e-05,4.1798638115076765e-05,0.10725611654588897,50.35319621427262,3.927247810589957e-05
ES523,Lignite,2025-2030,2.6531085586168887e-05,6.830449252579578e-05,0.09008298793203098,13.80461705280421,5.3900917516925855e-05
ES523,Nuclear,2020-2025,4.0880172227499645e-07,1058.7410004088017,0.6335777217404603,1.4372219715438193,5876.1616679415165
ES523,Nuclear,2025-2030,2.3472902938098984e-07,897.6465262965352,0.6490203161814672,0.3604464935989849,5103.495691089678
ES523,Solar,2020-2025,3049.2809630970796,3141.8419630970798,0.17057742626952657,899112958.2910464,4694.723286501719
ES523,Solar,2025-2030,3.3906562666013946,3141.841880999712,0.16898557249032742,358159.6060135167,4650.911312669056
ES523,Waste,2020-2025,0.00031698601247312594,0.00031698601247312594,0.5593946779592556,553.0588178496753,0.001553325726077342
ES523,Waste,2025-2030,0.00047967369684988315,0.0007966092469722697,0.5903271149577434,352.00679741141687,0.004119477937380881
ES523,Windonshore,2020-2025,4.426033569870924e-06,570.1870044260336,0.16590350391903919,4.006879163846934,828.6611520488045
ES523,Windonshore,2025-2030,7.472849966961305e-07,456.430800042276,0.19864408501238934,0.25902938135263354,794.2453609378299
ES532,Bio,2020-2025,5.092339336423131e-07,54.533000509233936,0.07324917035134866,0.6460344713679889,34.99179410606244
ES532,Bio,2025-2030,1.2895369058818071e-08,45.778724740533676,0.06174946969676336,0.006838574090261673,24.76287291082921
ES532,BioCCS,2020-2025,0.0011034492850889581,0.0011034492850889581,0.7562613042431716,1092.1413902725567,0.0073101849206463395
ES532,BioCCS,2025-2030,0.0004727110222629077,0.0015761350761768402,0.7228206917323701,-46.584722014872106,0.009979944283185955
ES532,Coal,2020-2025,0.0,288.923,3.060423655708732e-08,0.0,7.745826626774259e-05
ES532,Coal,2025-2030,6.824724118211466e-09,228.84600619339884,0.0007169966787179952,0.0031943396264671057,1.4373567990760518
ES532,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
